sector,node,2023,2030,2035,2040,2045,2050,carrier
Decentral heat production,RO,65.5506120097823,18.586588253807417,17.151899425112088,5.395892465402573e-05,3.447319230141114e-05,1.5905112256565657e-05,Methane
Decentral heat production,RS,22.315261076354673,8.317264265235295,7.998574060294938,7.322543615000711,5.261694051345193,2.7437405399995978,Methane
Decentral heat production,SE,21.43750841518748,18.225759890425532,12.24950179935456,9.92006239957774,4.964045447294214,2.2443024550004202,Methane
Decentral heat production,SI,9.27382906897887,0.9471245187642731,0.828636945765119,0.4164603209634279,0.2810581283107018,0.10053262023422574,Methane
Decentral heat production,SK,29.711752449065024,16.0059375762701,15.035041679727684,10.428083376121641,7.3661314557262125,3.486836636726091,Methane
Hydrogen production,AT,3.541721656372833,1.5263296700106415e-05,4.2092607848929735e-05,3.471853538083515e-05,2.273664651196573e-06,9.225438928055968e-07,Methane
Hydrogen production,BE,6.971291490420834,4.5606573282977354e-05,0.0001135975830323954,6.166364397279558e-05,6.288949619872505e-06,2.4854294771197332e-06,Methane
Hydrogen production,BG,2.690359330450736,1.5545912766024606e-05,3.470026937427846e-05,1.3236811045688256e-05,1.8874067517277908e-06,9.509893837662308e-07,Methane
Hydrogen production,CH,0.1697655719100406,1.4107854791130011e-05,4.103545479668621e-05,2.1122183209192123e-05,2.128835846787786e-06,8.649652109277983e-07,Methane
Hydrogen production,CZ,1.532405685490894,1.679635255004664e-05,4.9772433972660607e-05,2.4251963421402825e-05,2.0613326831308583e-06,8.826183119778168e-07,Methane
Hydrogen production,DE,19.08159345094831,1.7284027717582403e-05,4.944959555024793e-05,2.9958761047970212e-05,2.1159805418586693e-06,8.58167479324857e-07,Methane
Hydrogen production,EE,0.3361250950085481,1.6094808421446416e-05,6.343853457226585e-05,3.3567037866940255e-05,1.9895724140592746e-06,8.902063399815298e-07,Methane
Hydrogen production,ES,7.091584641972908,3.0278481854149636e-05,8.25090340852931e-05,4.9880246683837233e-05,4.544333977197628e-06,1.6903910815664288e-06,Methane
Hydrogen production,FI,1.2405957302607653,1.7561506292255834e-05,4.8614067661008794e-05,3.642959458982131e-05,2.103761222426338e-06,8.252524808397253e-07,Methane
Hydrogen production,FL,4.7260275523473245,1.6559745916639628e-05,4.274209674555054e-05,2.2974905717546658e-05,2.119655447969995e-06,8.340190274399674e-07,Methane
Hydrogen production,FR,9.163339986752698,1.64707067402796e-05,8.431689503100006e-05,3.445116703012711e-05,2.1248426608158458e-06,7.995098880882267e-07,Methane
Hydrogen production,GB,7.644565567529717,3.347843242652255e-05,6.20170780408064e-05,2.6874234904712192e-05,3.754105312134469e-06,1.5670891089517259e-06,Methane
Hydrogen production,GR,1.116974210772748,1.5563560403066254e-05,4.235195981587675e-05,2.2964862290235115e-05,2.0741118790911346e-06,9.248710723709866e-07,Methane
Hydrogen production,HR,3.3825275017103595,1.641425402653128e-05,3.256141738745076e-05,1.5614213752982626e-05,2.041757615775887e-06,9.519257984634132e-07,Methane
Hydrogen production,HU,2.7698712101834335,1.5832480370865427e-05,3.9812309330568394e-05,3.2475425671329406e-05,2.2553882844048893e-06,9.477976009214244e-07,Methane
Hydrogen production,IT,5.400282250601063,3.124327980776687e-05,6.815794295090707e-05,5.144119918934522e-05,5.023636789789064e-06,1.8833074383718025e-06,Methane
Hydrogen production,LT,7.855734939727574,1.58371280441482e-05,3.8844926554669994e-05,1.982923020228029e-05,1.8600049153367652e-06,9.62915451400346e-07,Methane
Hydrogen production,NL,18.577286870218245,1.6843699916907805e-05,4.229913109192456e-05,2.147458234501172e-05,2.0725381065619996e-06,8.152901432710268e-07,Methane
Hydrogen production,NO,27.09841341931396,1.6261029067900494e-05,7.656325906164275e-05,3.734673894031759e-05,1.977985802330676e-06,8.38580025731022e-07,Methane
Hydrogen production,PL,19.76589983083494,1.6643978144779e-05,5.136588210401809e-05,2.3985752685236765e-05,2.0541079841838728e-06,9.002832027964408e-07,Methane
Hydrogen production,PT,0.1174322075069198,1.0341641351656345e-05,3.847910710164407e-05,2.2556400144336413e-05,1.968951667241245e-06,8.504454013974541e-07,Methane
Hydrogen production,RO,4.322097730236742,1.559306907159526e-05,3.347721954287081e-05,1.7012843436202878e-05,1.9462757332401176e-06,9.536515217410048e-07,Methane
Hydrogen production,RS,0.6025593996077855,1.1026145128370583e-05,2.1825052872030503e-05,9.647003474177408e-06,1.8696673168345103e-06,9.445194433733776e-07,Methane
Hydrogen production,SE,41.7808427404806,1.6364368150547775e-05,3.738960443072045e-05,2.047790630948007e-05,3.0872687362485302e-06,8.174705996989079e-07,Methane
Hydrogen production,SK,3.514050191446459,1.610953427021951e-05,8.686073039852807e-05,7.219301018048046e-05,2.261000730095469e-06,9.297099007087452e-07,Methane
Hydrogen production CC,AT,0.0,0.0001489135292298,0.0001748309994712,0.1126227729186543,0.1126291243092603,0.0068018664960683,Methane
Hydrogen production CC,BE,0.0,5.739579105318775,5.739663253511242,5.719764127672746,4.619597950586111,0.17245254231267568,Methane
Hydrogen production CC,BG,0.0,2.127244117855829,2.1272568931875,2.127267578237106,2.069748369881433,0.015101375315046,Methane
Hydrogen production CC,DE,0.0,29.383144357830524,30.576243329190714,30.84192339875146,22.658217578502633,0.2825972507678558,Methane
Hydrogen production CC,DK,0.0,10.23120578077608,17.39960638753111,19.258793485754204,19.134928558558123,7.209747880245016e-06,Methane
Hydrogen production CC,EE,0.0,0.2609584875007557,0.2610219388939493,1.2600761186867266,1.2600466478606922,0.0638002475011154,Methane
Hydrogen production CC,ES,0.0,2.7392429867009787,2.7359363894480895,2.7249213399625423,2.621808319798458,0.010329104314391468,Methane
Hydrogen production CC,FI,0.0,66.26385966983972,75.31615749651115,80.78655747010836,76.16157944128877,2.515891433539626,Methane
Hydrogen production CC,FL,0.0,5.739260960935272,5.7392937640771144,5.719367878558043,4.619289417814294,0.1724397133951389,Methane
Hydrogen production CC,FR,0.0,7.446253350336883,7.446306022298563,9.624869511559757,7.987297051967401,5.26737693021263e-06,Methane
Hydrogen production CC,GB,0.0,41.06111395724614,89.81025542101426,119.843407700022,119.82031016907656,1.0869374791070802e-05,Methane
Hydrogen production CC,GR,0.0,0.826630554847823,0.8266499346738472,0.8266612879503628,0.8114763602433505,0.1831712156682109,Methane
Hydrogen production CC,HR,0.0,2.7715689814678717,2.7715781827806243,2.7711552335217204,2.7474706947845275,0.0061534809092688,Methane
Hydrogen production CC,HU,0.0,2.7750009801753217,2.7750179545005857,2.775146030555292,2.7751654117752853,0.101265220201334,Methane
Hydrogen production CC,IE,0.0,5.905192336910735,5.905309967107821,10.079632688849037,9.938892186616492,0.8385753524832104,Methane
Hydrogen production CC,IT,0.0,4.130887298725689,4.1309138345942955,4.374096684086731,4.374136530792768,1.3901470979844084,Methane
Hydrogen production CC,LT,0.0,6.405798625777115,6.405833404505042,6.405856385675881,6.204916470184998,0.7339682605987514,Methane
Hydrogen production CC,MK,0.0,0.0575090901666326,0.0575331559338491,0.0575409443619367,0.0575227022352544,1.064587601301379e-05,Methane
Hydrogen production CC,NL,0.0,16.6118539887368,16.57547513078194,16.323191493204707,12.308059835543364,7.077925330462765e-06,Methane
Hydrogen production CC,NO,0.0,169.0475642188524,203.63729477750465,209.61181891790324,206.20334209606688,0.0822063968713575,Methane
Hydrogen production CC,PL,0.0,17.952621833172394,17.95264931204841,17.94136465837292,17.302888392978215,1.9682349519966835,Methane
Hydrogen production CC,RO,0.0,3.610296859604631,3.610308046962843,3.6103202337599503,3.5120172703774744,0.0291993942522919,Methane
Hydrogen production CC,SE,0.0,0.1737613669590643,0.1738639693628818,0.7082031488555068,0.7082211890500882,3.235852880036793e-06,Methane
Hydrogen production CC,SK,0.0,6.699817685258363,6.699853753831547,6.699906223183412,6.69992570066938,0.5892367137354291,Methane
Industry,AL,1.1699917133563256,0.919926574932065,0.7299303899312785,1.3638935911627265e-05,3.6746582258856723e-07,2.005102800942549e-07,Methane
Industry,AT,37.89997392413929,27.049909115593294,18.81990375396809,5.229351556142241e-06,6.078455054564481e-07,2.969869270598725e-07,Methane
Industry,BA,2.779989002713156,2.179927682489626,1.7499329691991916,1.378525729117456e-05,4.5588404941580196e-07,2.394724444091266e-07,Methane
Industry,BE,55.92993514141099,22.476230089292798,11.979577262715747,7.303165627356979e-06,1.4823991113041414e-06,6.458594818664252e-07,Methane
Industry,BG,12.999974966069836,2.6304530262338983,0.0704727821895842,1.529355685157624e-06,5.546226371891682e-07,2.573725102262275e-07,Methane
Industry,CH,13.109974639244962,9.949932916328992,7.449931618251806,3.627435241924114e-06,5.485623399783313e-07,2.469937868610431e-07,Methane
Industry,CZ,29.11997909876972,21.17982070262849,14.99981371049693,5.381175931209955e-06,6.067012509527498e-07,2.897206371948389e-07,Methane
Industry,DE,263.4699729797364,25.09921642258852,1.0668352420729649e-05,1.370509651698548e-06,6.659822671205036e-07,3.126290864928591e-07,Methane
Industry,DK,7.249968659349321,5.709330537511946,4.419246127946688,4.0338294431429415e-06,7.870449244838442e-07,3.673500903046578e-07,Methane
Industry,EE,1.0499873541941842,0.2477234941527874,0.0577200749854314,1.0093942664310504e-06,3.538412051290634e-07,1.9499249496222318e-07,Methane
Industry,ES,83.73015996301936,11.871655929604563,0.2398442275254192,5.9473401453078135e-06,8.918277042382522e-07,4.972689035242869e-07,Methane
Industry,FI,9.299976039598263,6.659733803017481,4.689714872672278,1.887834210484394e-06,5.19788977881994e-07,2.47218689842867e-07,Methane
Industry,FL,34.72997202009031,6.486643609349968,1.1821263530639104e-05,1.379116496705436e-06,5.998144792571813e-07,2.4594081336260324e-07,Methane
Industry,FR,136.12997232368838,14.563634398095708,2.522808925085337e-05,1.321388069239194e-06,6.232195656917709e-07,3.023861617189848e-07,Methane
Industry,GB,90.3699607626626,13.323867069573152,1.0496866747379117,2.9165335167422007e-06,9.105318574630603e-07,4.5574909478485187e-07,Methane
Industry,GR,8.699978851581925,2.368887544460407,1.5189111366212775,1.0705819823447342e-05,6.688406329593853e-07,3.0780521970305404e-07,Methane
Industry,HR,3.73998600483317,3.139882968580881,2.6598870103051175,1.1016057310437645e-05,4.880889923742153e-07,2.486240409858622e-07,Methane
Industry,HU,20.619973928180812,3.954919329208189,3.583336970572497e-05,1.7242903942490538e-06,5.864622793025352e-07,2.910482808526644e-07,Methane
Industry,IE,8.709977417805437,2.18144382161651,1.073034899021533,1.80844161206125e-06,5.463240130815981e-07,2.747781284190118e-07,Methane
Industry,IT,100.39995624170203,12.955835409925102,6.712198728664894e-05,3.213701459806657e-06,1.1038134731658296e-06,5.0274938988958e-07,Methane
Industry,LT,1.7199865670777463,0.6231948536380462,0.3231863056742679,2.699328054636684e-06,3.785648663517968e-07,2.1680808708473915e-07,Methane
Industry,LU,3.129985859878008,2.55988952452635,2.1398806211939805,3.5462721740302576e-06,4.527981193936054e-07,2.176518441657947e-07,Methane
Industry,LV,1.3499867113764423,0.3596359717896331,0.1796327536172758,2.6234086549541924e-06,4.038567644279671e-07,2.333995393040097e-07,Methane
Industry,ME,0.4599916625481143,0.3899311082171267,0.3199337803683663,1.3326144810358074e-05,3.2872729512198417e-07,1.83002819825962e-07,Methane
Industry,MK,1.669989671347022,1.199871723707188,0.8098740593074747,1.1647874336865962e-05,3.8274045764955316e-07,2.0403973632071408e-07,Methane
Industry,NL,79.33997467530081,11.10305051071928,1.0169472038473014e-05,1.3516427197552097e-06,6.133285364276031e-07,2.9609095058315524e-07,Methane
Industry,NO,25.509948118415753,6.350303659976469,2.0402981613987223,1.2392803290541788e-06,6.17758053650419e-07,3.008595601432068e-07,Methane
Industry,PL,64.81998142161366,10.602532216672062,4.0418996976169737e-05,1.8093908224528536e-06,6.156683189310337e-07,3.347661554306748e-07,Methane
Industry,PT,12.629977116236056,2.9912499777095,1.0212697352345146,1.8203946800322789e-06,6.288563443525252e-07,3.085791488283827e-07,Methane
Industry,RO,31.03997732691633,5.818188269761899,3.7476351372901984e-05,1.9616504391360095e-06,6.567157187004241e-07,3.331241919013884e-07,Methane
Industry,RS,8.499981705697733,6.419945910035314,4.779953328239728,1.5383439438284787e-05,4.944984346927385e-07,2.43072685221395e-07,Methane
Industry,SE,7.919974488142181,5.87986595039068,4.429848713701224,1.921906088183226e-06,5.168014101146551e-07,2.646026775882617e-07,Methane
Industry,SI,4.5099845452110445,3.529922457483408,2.7599285562177776,1.0793170875497372e-05,4.57318528093884e-07,2.338537757386075e-07,Methane
Industry,SK,20.65997529247303,4.581511435045638,3.528526953113993e-05,1.902490641778934e-06,5.883876247865422e-07,2.982623399787233e-07,Methane
Industry CC,AL,9.207385593840535e-06,8.158340659438018e-05,7.734497667426697e-05,0.5777626239841477,0.3777773704577585,0.3111108890425324,Methane
Industry CC,AT,2.8973131459278537e-05,0.00010098268389,0.0001069404525395,13.999994190154387,7.66666599226118,4.766666337399617,Methane
Industry CC,BA,1.2219212315265217e-05,8.035279334884424e-05,7.447912651741631e-05,1.5444291280739302,1.1888883833221775,1.0333330679772652,Methane
Industry CC,BE,7.206509857371582e-05,20.459744345198274,19.2671363760917,21.699991887065572,11.344442800258706,6.422221506764208,Methane
Industry CC,BG,2.7815476180338552e-05,7.921718859725001,7.921696909132703,5.277776079069715,2.5777771625021018,1.2666663814145698,Methane
Industry CC,CH,2.817865804035481e-05,7.45374273408973e-05,7.598018063573584e-05,5.65555152565647,3.1222216136864325,1.922221948506752,Methane
Industry CC,CZ,2.3223569643295368e-05,0.0001992193203435,0.0002069887609414,11.388882910375308,6.344443771304975,3.977777456589273,Methane
Industry CC,DE,3.0022857351200232e-05,187.68975953061275,156.2666548129316,107.54444292232478,61.64444370540735,39.82222187554598,Methane
Industry CC,DK,3.482295244286269e-05,0.000743847206371,0.0008376365304743,3.511106630238666,2.0888880163416736,1.3888884821665521,Methane
Industry CC,EE,1.405089895088963e-05,0.6691961176078228,0.6691999171388111,0.5444433234753178,0.3444440522633424,0.2444442285066715,Methane
Industry CC,ES,0.43315559662377673,58.442604522655834,54.18906197029464,39.09999339296146,24.29999901104369,17.155555004448523,Methane
Industry CC,FI,2.6622703258573507e-05,0.0002957744275534,0.0003168085992653,3.844442347432776,2.5888883123229687,1.999999726035526,Methane
Industry CC,FL,3.10888263161722e-05,20.4592848784547,19.26665353234161,12.12222069040801,5.344443778960811,2.099999727457932,Methane
Industry CC,FR,3.0751461771308505e-05,96.3181840022892,82.13330530255548,55.65555408792281,30.288888197410763,18.066666331387005,Methane
Industry CC,GB,4.3596641514461846e-05,60.19570325602209,53.6003481401107,36.544441205001654,18.866665656903532,10.255555050570493,Methane
Industry CC,GR,2.349824710476029e-05,5.712347172821191,5.712320959768421,6.499988105223515,5.677777035593886,5.29999965871316,Methane
Industry CC,HR,1.5550181410156728e-05,0.0001300349055097,0.0001255445661994,2.3888766494015976,1.822221680875308,1.5555552800258938,Methane
Industry CC,HU,2.8968699545348255e-05,12.561200745323344,12.344404630019634,8.32222030692146,4.499999349348055,2.699999677334247,Methane
Industry CC,IE,2.509132804789776e-05,6.35395130931241,6.841072334872583,7.299997991200107,6.544443838395861,6.177777473189399,Methane
Industry CC,IT,4.862055618334002e-05,71.59351621119677,65.36659208761718,46.299996430375124,27.655554331091725,18.522221665039297,Methane
Industry CC,LT,1.4925464593035062e-05,0.8742279404061708,0.8742374385946994,0.9333303346595756,0.6222218025705011,0.4666664264902179,Methane
Industry CC,LU,1.5711246079666524e-05,0.0001227505226329,0.0001326435747517,1.8888849491696609,1.355555053425122,1.0999997588842432,Methane
Industry CC,LV,1.4765136352360738e-05,0.9004044757930298,0.9004080519912238,0.922219307903504,0.7555551078018587,0.688888630277391,Methane
