sector,node,2030,2035,2040,2045,2050,carrier
Industry CC,RS,1.4833464817587666e-06,1.0717158730059997e-06,1.0012723175270865e-06,9.03881427341765e-06,5.199999049306953,Solid biomass
Industry CC,SE,1.7327468818444445e-06,1.217389280633637e-06,1.4050062929270245e-06,65.26665928356385,66.38888811061005,Solid biomass
Industry CC,SI,1.4824394733789275e-06,1.0714297606651288e-06,9.886167334578994e-07,1.0214450606986632e-05,3.8666658765761217,Solid biomass
Industry CC,SK,1.5904712271452115e-06,1.085728589467878e-06,1.0605730167938871e-06,2.3584928339095033,6.844443570160691,Solid biomass
Solid biomass methanation,BG,2.7773250573756047e-06,3.2717354730946845e-06,3.3468010424138265e-06,1.1439908015056072e-05,1.4916411893315278,Solid biomass
Solid biomass methanation,LT,2.725469349388017e-06,3.314616136429013e-06,4.553858656299742e-06,1.1623178858709151e-05,3.1889040096448307,Solid biomass
Solid biomass methanation,LV,2.9050618861716283e-06,4.667228970456855e-06,6.53253275836702e-06,1.70110636663476,7.322086728454943,Solid biomass
Solid biomass methanation,NO,2.5813301064164165e-06,2.740892101466638e-06,2.723649725295881e-06,8.812608284135006e-06,1.7955500077003022,Solid biomass
Solid biomass methanation,PT,2.935767515737443e-06,2.9004089309750592e-06,2.8250659401376204e-06,9.761578638413669e-06,2.2578790526746,Solid biomass
Solid biomass methanation,RO,3.045581774645414e-06,3.975256718069822e-06,2.9025176439173717e-06,9.14013145931627e-06,10.202614683939313,Solid biomass
Solid biomass methanation,SE,2.9417558444647342e-06,3.256843257575464e-06,3.2889152609936046e-06,8.845142904091798e-06,6.218108952527892,Solid biomass
Direct Air Carbon Capture,DK,6.584141238244578e-07,6.853272824236587e-07,6.622647692036158e-07,3.330226072695178e-06,17.702087709077638,Centralized heat
Direct Air Carbon Capture,GB,6.545080579046114e-07,6.659025276933959e-07,6.904606818755966e-07,3.2495520547407736e-06,23.549395840974302,Centralized heat
Direct Air Carbon Capture,IE,2.984212165520892e-07,3.744175690097606e-07,3.920963935231245e-07,1.6057685365284509e-06,3.882083217427563,Centralized heat
Direct Air Carbon Capture,NL,3.035628650931512e-07,2.95098465919425e-07,2.6724296285762684e-07,1.207454605111717e-06,10.295308649229424,Centralized heat
Industry,AL,0.0899999999999999,0.0599999999999999,0.0599999999999999,0.04,0.0299999999999999,Centralized heat
Industry,AT,2.8499999999999988,2.4,2.01,1.66,1.49,Centralized heat
Industry,BA,0.1399999999999999,0.1199999999999999,0.0899999999999999,0.0599999999999999,0.0599999999999999,Centralized heat
Industry,BE,4.12,3.28,2.74,2.539999999999999,2.52,Centralized heat
Industry,BG,2.9099999999999997,1.8199999999999992,1.06,0.59,0.4699999999999998,Centralized heat
Industry,CH,1.75,1.3399999999999996,1.0,0.7699999999999997,0.6900000000000002,Centralized heat
Industry,CZ,5.259999999999998,3.8200000000000007,2.6199999999999997,1.71,1.3,Centralized heat
Industry,DE,36.2,27.170000000000005,20.16,15.010000000000002,13.0,Centralized heat
Industry,DK,0.8099999999999997,0.7499999999999998,0.6599999999999997,0.5800000000000001,0.5499999999999997,Centralized heat
Industry,EE,0.34,0.3,0.22,0.16,0.1199999999999999,Centralized heat
Industry,ES,1.3099999999999998,2.2399999999999998,3.0999999999999988,3.9,4.27,Centralized heat
Industry,FI,10.789999999999996,8.0,5.369999999999999,2.940000000000001,1.7399999999999995,Centralized heat
Industry,FL,2.5500000000000003,1.95,1.58,1.4399999999999995,1.4200000000000002,Centralized heat
Industry,FR,2.730000000000001,3.9,4.9399999999999995,5.849999999999999,6.280000000000001,Centralized heat
Industry,GB,7.169999999999999,6.45,5.949999999999999,5.679999999999999,5.599999999999998,Centralized heat
Industry,GR,0.11,0.21,0.2799999999999999,0.37,0.39,Centralized heat
Industry,HR,0.4099999999999998,0.3499999999999998,0.31,0.2799999999999999,0.25,Centralized heat
Industry,HU,2.9600000000000004,2.1,1.4399999999999995,0.9800000000000002,0.8199999999999997,Centralized heat
Industry,IE,0.1199999999999999,0.22,0.3299999999999999,0.4300000000000001,0.4699999999999998,Centralized heat
Industry,IT,22.52,16.769999999999996,11.830000000000004,7.589999999999998,5.72,Centralized heat
Industry,LT,0.2700000000000001,0.2299999999999999,0.1999999999999999,0.16,0.1299999999999999,Centralized heat
Industry,LU,0.02,0.04,0.0599999999999999,0.08,0.0999999999999999,Centralized heat
Industry,LV,0.3299999999999999,0.2799999999999999,0.2299999999999999,0.1799999999999999,0.15,Centralized heat
Industry,ME,0.04,0.02,0.02,0.02,0.01,Centralized heat
Industry,MK,0.08,0.0599999999999999,0.0299999999999999,0.0299999999999999,0.02,Centralized heat
Industry,NL,15.55,10.040000000000004,6.259999999999998,4.05,3.4900000000000007,Centralized heat
Industry,NO,2.649999999999999,1.9100000000000004,1.3499999999999994,1.0099999999999998,0.8900000000000003,Centralized heat
Industry,PL,6.029999999999998,4.820000000000002,3.7,2.649999999999999,2.13,Centralized heat
Industry,PT,2.0600000000000005,1.7600000000000002,1.3999999999999997,1.15,1.0300000000000002,Centralized heat
Industry,RO,2.3699999999999988,1.7800000000000007,1.3399999999999996,1.09,1.0300000000000002,Centralized heat
Industry,RS,0.8900000000000003,0.7100000000000001,0.5400000000000001,0.4099999999999998,0.3800000000000001,Centralized heat
Industry,SE,4.569999999999998,3.86,3.129999999999999,2.43,2.04,Centralized heat
Industry,SI,0.4599999999999999,0.3599999999999999,0.2700000000000001,0.2299999999999999,0.22,Centralized heat
Industry,SK,1.29,0.8999999999999999,0.6400000000000002,0.4300000000000001,0.3499999999999998,Centralized heat
Residential / Services heat consumption,AL,0.2343093083850753,0.3365978478669588,0.4289756442084057,0.5455388772367114,0.648887786077768,Centralized heat
Residential / Services heat consumption,AT,18.289134534818707,17.19593436081404,16.127045423969573,15.00650906795073,13.918387694812154,Centralized heat
Residential / Services heat consumption,BA,0.5257246742585405,0.7565500424723235,0.9660174314091148,1.231068630473509,1.4676425238352455,Centralized heat
Residential / Services heat consumption,BE,12.035296421071617,16.80097058952227,21.04681319462237,26.374784414805887,31.009646883855325,Centralized heat
Residential / Services heat consumption,BG,5.04675037562316,5.003093797313137,4.947592295373583,4.926004833414501,4.888624139949375,Centralized heat
Residential / Services heat consumption,CH,6.259774228326039,8.947919463719446,11.341570113266432,14.33677458876482,16.939319616467976,Centralized heat
Residential / Services heat consumption,CZ,18.7956549109675,18.543748998858124,18.230211874705336,18.043725609270787,17.775064394445018,Centralized heat
Residential / Services heat consumption,DE,104.12090688331897,117.59547441603848,129.30210366850818,144.74409908433847,157.82884345983567,Centralized heat
Residential / Services heat consumption,DK,23.317100544102324,20.764502558565027,18.353905493377095,15.633868853177965,13.103166773444645,Centralized heat
Residential / Services heat consumption,EE,3.9962624246921634,3.544538916572389,3.1185789456498103,2.6372115105908085,2.1901954584614027,Centralized heat
Residential / Services heat consumption,ES,12.294090444888546,17.78173772559353,22.829786378472292,29.26745216375984,35.11898644527912,Centralized heat
Residential / Services heat consumption,FI,27.539329449996163,24.78654585190115,22.17648973763042,19.253420023959748,16.520653622054805,Centralized heat
Residential / Services heat consumption,FL,6.837274341356986,9.546296728018374,11.959842342405269,14.988479253499548,17.62314713489449,Centralized heat
Residential / Services heat consumption,FR,60.64651499490593,74.18503204413652,86.19323711570657,101.58221392461148,114.9307747633023,Centralized heat
Residential / Services heat consumption,GB,47.150082287124725,64.74220339964617,80.53888738356301,100.49228607774897,118.05176860046204,Centralized heat
Residential / Services heat consumption,GR,3.2298079886496174,4.480339529060093,5.624975226321192,7.0853022244004675,8.404434764947233,Centralized heat
Residential / Services heat consumption,HR,2.7037150309707743,3.10950642549875,3.466964031335852,3.934914215873015,4.338419348822348,Centralized heat
Residential / Services heat consumption,HU,10.104242293772952,11.11192609832898,11.97532991291318,13.139004643464268,14.110306054052922,Centralized heat
Residential / Services heat consumption,IE,2.210762340122322,3.1817049305980016,4.063021801350026,5.178360482536957,6.1741982040923515,Centralized heat
Residential / Services heat consumption,IT,36.14079374698227,45.94922661312874,54.735582679579345,65.947093086172,75.79583442650353,Centralized heat
Residential / Services heat consumption,LT,6.355349882116157,5.608179884515139,4.904296296122473,4.103511590126434,3.360442096408196,Centralized heat
Residential / Services heat consumption,LU,1.2311549312511068,1.4222006973617287,1.5880268451151622,1.8036043804748696,1.9855557580249923,Centralized heat
Residential / Services heat consumption,LV,5.222063858051351,4.665577962932486,4.1394763990396735,3.54744584480072,2.9959277321965025,Centralized heat
Residential / Services heat consumption,ME,0.1059370686067939,0.1522088560758126,0.1940161456552454,0.246782866501432,0.2935969234948377,Centralized heat
Residential / Services heat consumption,MK,0.2255624324776586,0.3238176355442558,0.4123888298293648,0.5240277496885181,0.6227546578390196,Centralized heat
Residential / Services heat consumption,NL,17.756938640206037,22.736884870475723,27.189906518201163,32.85936503838332,37.8262574485065,Centralized heat
Residential / Services heat consumption,NO,5.940524754500236,8.500755060963407,10.787630653568614,13.654561634470246,16.157019663561247,Centralized heat
Residential / Services heat consumption,PL,56.097249682904646,52.60908691313199,49.21406426700911,45.60794124293477,42.126005050393395,Centralized heat
Residential / Services heat consumption,PT,1.4348313693263917,2.000768754020328,2.5305636250447106,3.214632911423566,3.850512179576354,Centralized heat
Residential / Services heat consumption,RO,12.608849811380423,12.655757940646856,12.646728715492598,12.764614518551864,12.807917182383546,Centralized heat
Residential / Services heat consumption,RS,1.475599359680838,2.1181378344441817,2.6971688391561455,3.426871865404507,4.071898264917693,Centralized heat
Residential / Services heat consumption,SE,37.537779738915056,33.68810931565873,30.04020119132819,25.92354121602324,22.07589763928597,Centralized heat
Residential / Services heat consumption,SI,1.681358313837335,1.7422357864702762,1.7915462302312597,1.869313528321761,1.9316581212496524,Centralized heat
Residential / Services heat consumption,SK,7.382652054198911,6.96592196132865,6.558307880888417,6.128666807376466,5.711180417104551,Centralized heat
Storage charging,AL,0.0240443828558163,0.0311650585893618,0.089350907017868,0.1225203059328009,0.1023510777378781,Centralized heat
Storage charging,AT,0.1082900858679155,0.2860486331255678,0.7889557857912,1.6754010640560282,2.1044899434220343,Centralized heat
Storage charging,BA,0.05308124098295,0.0493641533912382,0.1565673343689462,0.2047570709902689,0.1499848439367961,Centralized heat
Storage charging,BE,0.17548925991546133,0.7210390538441246,1.4976850366264303,3.659623434052895,3.9166458122120353,Centralized heat
Storage charging,BG,1.3490761900001458,1.6034412429411058,1.15987627348789,1.515461198414796,1.1360367152964244,Centralized heat
Storage charging,CH,0.41474365054636,0.4587882359549763,0.8610711364700586,1.8617714052874277,2.08981359470603,Centralized heat
Storage charging,CZ,0.6022952453939004,0.5783708122382516,1.0302495518116703,2.2864640756372987,2.7384816791139777,Centralized heat
Storage charging,DE,2.0621220229978965,1.964179714554851,4.829925936209139,17.147897625421987,16.380948466497696,Centralized heat
Storage charging,DK,0.542495464531118,1.3081327875911324,11.255136350666017,20.263248107807456,9.330419570050463,Centralized heat
Storage charging,EE,0.2991177255283025,0.072287050852138,0.2622915811062026,0.2035527328134243,2.51192280910938,Centralized heat
Storage charging,ES,3.8134993898432894,3.224881881331103,5.808717954456762,9.364700318883019,14.537044909590474,Centralized heat
Storage charging,FI,0.4499299441587779,0.3463571553297158,0.4845923587279211,0.6872657866559522,13.603674452703729,Centralized heat
Storage charging,FL,0.0835573405949454,0.3701608749495082,0.8550501664107211,2.110311417358927,2.1440469150077237,Centralized heat
Storage charging,FR,3.9052945134929704,2.57810059894,3.705205474227049,10.493430933246914,26.637270310946768,Centralized heat
Storage charging,GB,1.114747491972777,3.761113192691421,10.76702454208663,20.103262106669078,30.215946692462442,Centralized heat
Storage charging,GR,0.3491240141407467,0.7355422950278573,1.0149519043809274,1.4559673524961765,3.0583987907893686,Centralized heat
Storage charging,HR,0.3031305190948981,0.1760438423667423,0.3668664282526875,0.5387934655771537,0.7519514174433016,Centralized heat
Storage charging,HU,1.3304849878295304,1.4035977556572905,1.3205022736226362,2.490073621089662,2.426720170193042,Centralized heat
Storage charging,IE,0.2307267283227602,0.6244424787809646,1.5588592539837234,2.1740253648625276,2.038074574314083,Centralized heat
Storage charging,IT,7.553117160736689,9.598691072053947,10.778273649032766,12.490066824719774,16.13779211471653,Centralized heat
Storage charging,LT,0.2916268390137816,0.4388470727912255,0.7493455299790819,0.6580385761300379,0.8916222978003403,Centralized heat
Storage charging,LU,0.0200315877828344,0.0503645923291461,0.0811517851770183,0.225802109895423,0.2336806924288898,Centralized heat
Storage charging,LV,0.6916991470243317,2.4503498184603267,2.9853101317129673,1.0812797811574582,1.1339831938200648,Centralized heat
Storage charging,ME,0.0077011584070673,0.0135531304870178,0.02528386647778,0.0421258904642675,0.455874889443177,Centralized heat
Storage charging,MK,0.0289260258845254,0.0322260285558865,0.0735911455855773,0.085393402481706,0.0819644666273688,Centralized heat
Storage charging,NL,0.3346092649813819,1.1352143568152295,3.4984982800834876,7.974890698152844,30.82161524550648,Centralized heat
Storage charging,NO,7.270923550662165,9.588404194996407,11.928925884466826,2.50427719564714,2.981549262669758,Centralized heat
Storage charging,PL,1.3855946058073974,1.8524843944905776,3.4514864450373133,5.485321075680976,10.875614424124809,Centralized heat
Storage charging,PT,0.8349337813656876,0.3791264289038488,0.9091922325949384,1.2641782182226005,3.6108233226019664,Centralized heat
Storage charging,RO,2.72876278456441,4.285216064116327,1.4962714373487946,3.0403506856368594,2.114549808893507,Centralized heat
Storage charging,RS,0.1306660788783083,0.143204651179593,0.4845371534174496,0.8824706866467835,0.6243845966063718,Centralized heat
Storage charging,SE,0.7952509666252809,0.4962131566177906,0.0766617224509291,0.4999242584382578,0.932017920190817,Centralized heat
Storage charging,SI,0.1851548512326692,0.086047553508231,0.2665821514280778,0.5048677542465843,0.4810528712977363,Centralized heat
Storage charging,SK,0.7043318518502293,0.9502672924741742,0.7314866591027392,1.4713286961223846,1.563250971487626,Centralized heat
Industry,IT,0.6900000000000002,0.4699999999999998,0.3,0.19,0.17,Decentralized heat
Residential / Services heat consumption,AL,2.060110827347041,1.8754082989044727,1.6993238079753286,1.5022085025358718,1.3165839137809796,Decentralized heat
Residential / Services heat consumption,AT,33.53273717555855,32.21005110135887,30.86622482093293,29.567309339789063,28.240206917010173,Decentralized heat
Residential / Services heat consumption,BA,4.622313561113747,4.215238561923096,3.8267357186254807,3.3898991273908208,2.97782541068021,Decentralized heat
Residential / Services heat consumption,BE,99.97382880081102,90.69069693060322,81.85959250678724,72.0875066785509,62.91812411217026,Decentralized heat
Residential / Services heat consumption,BG,12.33700063444342,11.736074331799566,11.1454479627466,10.525331124145406,9.918947530332067,Decentralized heat
Residential / Services heat consumption,CH,55.037628480934295,49.8547525675834,44.9279589027946,39.4780749545698,34.3696340044278,Decentralized heat
Residential / Services heat consumption,CZ,47.04326351491168,44.29596576349246,41.60226037037187,38.79807596967021,36.06534804670004,Decentralized heat
Residential / Services heat consumption,DE,470.4535217119266,432.85687342566706,396.7975627744075,357.4901076332691,320.2324360054637,Decentralized heat
Residential / Services heat consumption,DK,26.109556531532245,26.227931306517817,26.222827020330023,26.48680062545631,26.58613548235146,Decentralized heat
Residential / Services heat consumption,EE,4.291724400676675,4.329941808331768,4.345756140163216,4.409750875591552,4.443874843255021,Decentralized heat
Residential / Services heat consumption,ES,108.09296912897186,99.0737721909076,90.43683492921394,80.59153494368655,71.25591452665333,Decentralized heat
Residential / Services heat consumption,FI,34.487139313298734,34.24375673480737,33.876263300816625,33.78095560543452,33.52016676938657,Decentralized heat
Residential / Services heat consumption,FL,56.81849974092123,51.54223565242552,46.52290788764676,40.96871812573114,35.757110128771465,Decentralized heat
Residential / Services heat consumption,FR,353.39106188403895,323.3698180114016,294.6792802062951,263.0489408904627,233.19287633133808,Decentralized heat
Residential / Services heat consumption,GB,373.63258911725603,340.22168718526007,308.3720349303116,272.90784814469436,239.52532759514042,Decentralized heat
Residential / Services heat consumption,GR,25.80972901346696,23.657915977389916,21.598186283181896,19.263942414349376,17.052476334675557,Decentralized heat
Residential / Services heat consumption,HR,12.91161213330066,11.886865017437485,10.904147283044637,9.82534904543434,8.802589983117809,Decentralized heat
Residential / Services heat consumption,HU,41.46852816981441,38.253434388559214,35.163801468149096,31.81306340341994,28.6296064864842,Decentralized heat
Residential / Services heat consumption,IE,19.437620574988543,17.727373687389836,16.09506220824649,14.259253502638003,12.527358674969989,Decentralized heat
Residential / Services heat consumption,IT,233.9545773289491,214.00468434673587,194.9435537990407,173.77359339035252,153.78864956102174,Decentralized heat
Residential / Services heat consumption,LT,6.327868630895087,6.449119682515206,6.53273037830198,6.700602915482987,6.818288311552865,Decentralized heat
Residential / Services heat consumption,LU,6.051999605404533,5.544039094862758,5.058008687240278,4.528716203438429,4.028663856862305,Decentralized heat
Residential / Services heat consumption,LV,6.07063153635613,6.072605281921977,6.0481578698999545,6.081040014700662,6.078693949384209,Decentralized heat
Residential / Services heat consumption,ME,0.9314273664945196,0.8480557842549311,0.7685663740932436,0.6795470236995962,0.5957039027431495,Decentralized heat
Residential / Services heat consumption,MK,1.9832059280644412,1.8042013188134072,1.6336175867636682,1.442974962910412,1.2635601753255488,Decentralized heat
Residential / Services heat consumption,NL,117.46489708975912,107.31841222320418,97.63012264581818,86.88406187499152,76.74892815639004,Decentralized heat
Residential / Services heat consumption,NO,52.230700740050445,47.3633051705852,42.7336093523008,37.59951754419343,32.78235873766051,Decentralized heat
Residential / Services heat consumption,PL,99.58471562338585,96.0527580720678,92.43980910888038,89.01042569173771,85.47305372543593,Decentralized heat
Residential / Services heat consumption,PT,11.371642204497538,10.51491854260918,9.689623153476951,8.730176098819099,7.812633407836084,Decentralized heat
Residential / Services heat consumption,RO,34.138231031275716,32.102928696536296,30.11626753955398,28.019245488472944,25.987078341068074,Decentralized heat
Residential / Services heat consumption,RS,12.973868766275972,11.801540913328305,10.68443694738184,9.436313832273283,8.261822566499669,Decentralized heat
Residential / Services heat consumption,SE,44.86061340915436,44.829639930430275,44.623220974379464,44.82441232352376,44.791676369565735,Decentralized heat
Residential / Services heat consumption,SI,5.270302569885758,4.934029579543974,4.607814875177804,4.256855080090313,3.919306332970311,Decentralized heat
Residential / Services heat consumption,SK,13.53055731566549,13.043904155074618,12.549324027153286,12.07389780625084,11.587902295574452,Decentralized heat
Storage charging,AL,0.048806507282616,0.0856112862893067,0.1178116555917724,0.1309886422233369,0.132852974699222,Decentralized heat
Storage charging,AT,0.4623538723983481,0.5520125010937814,0.7916284264834891,0.8431629741630745,0.8111295631584109,Decentralized heat
Storage charging,BA,0.0623926103316191,0.1205367546504301,0.155227822359131,0.1614058079363695,0.1683884156288805,Decentralized heat
Storage charging,BE,1.69481724532144,1.936426454189557,3.2357786172019294,4.912766636737822,4.624921969987634,Decentralized heat
Storage charging,BG,0.1623682540081742,0.2059939898718696,0.3404603200579386,0.6284483255410255,0.7572328999415127,Decentralized heat
Storage charging,CH,0.5124476695111689,0.7887263008836766,1.0641733380596654,2.1149635432633818,2.413621357417433,Decentralized heat
Storage charging,CZ,0.6559962515249105,0.7647825028096423,1.427285342326993,1.8374228379715571,1.988857393399572,Decentralized heat
Storage charging,DE,6.656670640806499,8.733039821876764,15.243384548798806,20.80248276420132,20.47594340887184,Decentralized heat
Storage charging,DK,0.4318258408229099,0.5392968863980185,0.6314756596972153,0.9142412197771628,0.9129365753307879,Decentralized heat
Storage charging,EE,0.0339502657411926,0.0358226424748815,0.0332011772334259,0.120712655174737,0.1642050719598177,Decentralized heat
Storage charging,ES,1.5461754374192658,1.758730276899518,3.780608307163839,5.660786443116018,5.758055760645965,Decentralized heat
Storage charging,FI,0.2468669213162788,0.190737831709382,0.2139106381508307,0.4052310880840306,0.6036009136195665,Decentralized heat
Storage charging,FL,0.9725330167061602,1.1137135288749362,1.8262960324087485,2.9462055342845335,2.8275245097344075,Decentralized heat
Storage charging,FR,7.415782169063756,7.978125716276675,13.218915752367328,14.979037656791512,16.78521464971791,Decentralized heat
Storage charging,GB,3.7405776995849296,3.3337183482594184,7.669019769079383,11.280963833041914,10.950873948084244,Decentralized heat
Storage charging,GR,0.7102892522890004,0.9571339712016654,1.793668077461101,1.9099548751378432,1.912144879801425,Decentralized heat
Storage charging,HR,0.2249728594476874,0.2806593491915368,0.4398069108117386,0.4964150586010747,0.5424528136905151,Decentralized heat
Storage charging,HU,0.613095194843308,0.5975332912321158,0.9439219403758576,1.9103529420255745,1.9362378819047912,Decentralized heat
Storage charging,IE,0.3011094592870864,0.3085539834393027,0.3749704113634847,0.4929673590157546,0.4891372301192341,Decentralized heat
Storage charging,IT,10.183180346859363,12.108972777637842,10.659326205375207,12.313937131535262,12.922818145291819,Decentralized heat
Storage charging,LT,0.0649220971137267,0.055468132011139,0.0814530405209565,0.1188447126041302,0.2071189415708203,Decentralized heat
Storage charging,LU,0.1045759144782778,0.1050814846320977,0.1783893088938413,0.220006888510262,0.2078741126781001,Decentralized heat
Storage charging,LV,0.0517061010727905,0.0705832771859315,0.1139663979628863,0.1722410602797535,0.2051420877889824,Decentralized heat
Storage charging,ME,0.0174820553775817,0.0361913823225009,0.0543791817551004,0.070541204001222,0.075205565940738,Decentralized heat
Storage charging,MK,0.0406983169497029,0.0592110955323946,0.0729368714748317,0.0793678458781876,0.0822742682698101,Decentralized heat
Storage charging,NL,0.5214628582848371,0.3486616537049993,4.411714872842017,6.224128562737563,5.928601698955315,Decentralized heat
Storage charging,NO,0.2943995778524555,0.2320614199130987,0.2077354925985363,0.2440805104142031,0.1951377188620355,Decentralized heat
Storage charging,PL,1.187842764633987,1.2867741578152023,2.457458285115376,3.555836432279058,3.7635254864430943,Decentralized heat
Storage charging,PT,0.232132831797006,0.4562048502094374,0.6610019633259002,0.6360740435898539,0.6243599265095457,Decentralized heat
Storage charging,RO,0.509213827511255,0.483028160839325,1.0931665942989122,1.7899920642724367,2.0655946337604227,Decentralized heat
Storage charging,RS,0.1163953197424664,0.2189776962453831,0.36159237430461,0.5097468504185668,0.5247576892163692,Decentralized heat
Storage charging,SE,0.3381815502175118,0.1833734136560929,0.2223861972468549,0.4758582472851237,0.6015655509699631,Decentralized heat
Storage charging,SI,0.0661291736867597,0.1043277611428194,0.1723096500058713,0.237389522935833,0.2397212247062092,Decentralized heat
Storage charging,SK,0.170758699777637,0.194570907714475,0.3623396217652047,0.6734433925677056,0.7054631470162999,Decentralized heat
