sector,node,2030,2035,2040,2045,2050,carrier
Residential / Services heat consumption,FR,60.64651499490593,74.18503204413652,86.19323711570657,101.58221392461148,114.9307747633023,Centralized heat
Residential / Services heat consumption,GB,47.150082287124725,64.74220339964617,80.53888738356301,100.49228607774897,118.05176860046204,Centralized heat
Residential / Services heat consumption,GR,3.2298079886496174,4.480339529060093,5.624975226321192,7.0853022244004675,8.404434764947233,Centralized heat
Residential / Services heat consumption,HR,2.7037150309707743,3.10950642549875,3.466964031335852,3.934914215873015,4.338419348822348,Centralized heat
Residential / Services heat consumption,HU,10.104242293772952,11.11192609832898,11.97532991291318,13.139004643464268,14.110306054052922,Centralized heat
Residential / Services heat consumption,IE,2.210762340122322,3.1817049305980016,4.063021801350026,5.178360482536957,6.1741982040923515,Centralized heat
Residential / Services heat consumption,IT,36.14079374698227,45.94922661312874,54.735582679579345,65.947093086172,75.79583442650353,Centralized heat
Residential / Services heat consumption,LT,6.355349882116157,5.608179884515139,4.904296296122473,4.103511590126434,3.360442096408196,Centralized heat
Residential / Services heat consumption,LU,1.2311549312511068,1.4222006973617287,1.5880268451151622,1.8036043804748696,1.9855557580249923,Centralized heat
Residential / Services heat consumption,LV,5.222063858051351,4.665577962932486,4.1394763990396735,3.54744584480072,2.9959277321965025,Centralized heat
Residential / Services heat consumption,ME,0.1059370686067939,0.1522088560758126,0.1940161456552454,0.246782866501432,0.2935969234948377,Centralized heat
Residential / Services heat consumption,MK,0.2255624324776586,0.3238176355442558,0.4123888298293648,0.5240277496885181,0.6227546578390196,Centralized heat
Residential / Services heat consumption,NL,17.756938640206037,22.736884870475723,27.189906518201163,32.85936503838332,37.8262574485065,Centralized heat
Residential / Services heat consumption,NO,5.940524754500236,8.500755060963407,10.787630653568614,13.654561634470246,16.157019663561247,Centralized heat
Residential / Services heat consumption,PL,56.097249682904646,52.60908691313199,49.21406426700911,45.60794124293477,42.126005050393395,Centralized heat
Residential / Services heat consumption,PT,1.4348313693263917,2.000768754020328,2.5305636250447106,3.214632911423566,3.850512179576354,Centralized heat
Residential / Services heat consumption,RO,12.608849811380423,12.655757940646856,12.646728715492598,12.764614518551864,12.807917182383546,Centralized heat
Residential / Services heat consumption,RS,1.475599359680838,2.1181378344441817,2.6971688391561455,3.426871865404507,4.071898264917693,Centralized heat
Residential / Services heat consumption,SE,37.537779738915056,33.68810931565873,30.04020119132819,25.92354121602324,22.07589763928597,Centralized heat
Residential / Services heat consumption,SI,1.681358313837335,1.7422357864702762,1.7915462302312597,1.869313528321761,1.9316581212496524,Centralized heat
Residential / Services heat consumption,SK,7.382652054198911,6.96592196132865,6.558307880888417,6.128666807376466,5.711180417104551,Centralized heat
Storage charging,AL,0.0239718103178837,0.0315096419079552,0.0859786387380021,0.1093162499710258,0.1207122827047195,Centralized heat
Storage charging,AT,0.1066613681415371,0.2957850539642249,0.8173458497531497,1.5607684190514826,1.8500784394287413,Centralized heat
Storage charging,BA,0.0536132262871305,0.0490353687868648,0.1577915598115682,0.2042267679437756,0.2593304097132111,Centralized heat
Storage charging,BE,0.1699038182513607,0.6745117150586204,1.4997656948526035,2.6610562938683504,4.559896372159596,Centralized heat
Storage charging,BG,1.3344271094115745,1.5947051881268393,1.151863393320411,1.3137041023457767,1.3352044234721685,Centralized heat
Storage charging,CH,0.4225588486852692,0.4552982708005301,0.9084275923751556,1.7582470464956903,2.139029760670394,Centralized heat
Storage charging,CZ,0.6195241551133994,0.5835470647980276,1.1035013652015044,2.3348140979419116,2.446093163444824,Centralized heat
Storage charging,DE,2.081857448400655,1.9371216120467496,5.245307637237837,13.451433059206405,18.5882565647467,Centralized heat
Storage charging,DK,0.5446059654310688,1.364727954835339,13.598140733040054,24.150849319306385,39.27037604454234,Centralized heat
Storage charging,EE,0.2968330005804881,0.064706488581338,0.2818787034611882,0.2969333117701763,1.0895880533820572,Centralized heat
Storage charging,ES,3.8271090416427813,3.136115775902907,5.899010531030063,9.10428861563016,11.069458379378215,Centralized heat
Storage charging,FI,0.4477030742988349,0.3652272334149802,0.471841747576367,0.4801086133123344,10.40079261184693,Centralized heat
Storage charging,FL,0.0797900539672647,0.3495366485524827,0.8716514695265672,1.5301631467842212,2.657938325176292,Centralized heat
Storage charging,FR,3.967355092577396,2.759260314291877,3.9752138776161248,17.80494765459451,35.07795543858365,Centralized heat
Storage charging,GB,1.1097825610867917,3.4915691216408438,16.129314235220964,21.846916730031534,33.56805843933364,Centralized heat
Storage charging,GR,0.3473742829017103,0.7366553467036717,1.001605368227224,1.4824249921199604,1.5724093763199205,Centralized heat
Storage charging,HR,0.3044530542596927,0.1754002023623147,0.4142879213454551,0.5197124175234679,0.7580438544479307,Centralized heat
Storage charging,HU,1.318565908334751,1.4476680735997758,1.3268621548658264,2.3876369621552436,2.175139419052447,Centralized heat
Storage charging,IE,0.2271099032098215,0.6256067130380005,2.8714371638095453,3.0813102029343273,3.337893566618692,Centralized heat
Storage charging,IT,7.55036428523672,9.583002952209313,10.720410576797114,11.622162173392413,13.361545026539536,Centralized heat
Storage charging,LT,0.2909875915866838,0.4588263917658116,0.8266405270647788,0.81491319265416,0.9928619435253856,Centralized heat
Storage charging,LU,0.0196603640577618,0.0496413041884164,0.0798056332042631,0.193286693189525,0.2754331872427733,Centralized heat
Storage charging,LV,0.6914956271437924,2.407845209706048,3.024463985005217,1.6460321261554285,0.5058109745663868,Centralized heat
Storage charging,ME,0.0076350873165947,0.0134859262343114,0.0259968355105494,0.0408237831355714,0.0364865696861394,Centralized heat
Storage charging,MK,0.0283741566222507,0.0313838503889395,0.0751597008104872,0.1098047413869637,0.083403886346112,Centralized heat
Storage charging,NL,0.3219458967454737,1.0834246684921574,3.586901171848038,9.34091509978511,38.914915768298826,Centralized heat
Storage charging,NO,7.360996390364423,14.122976159141604,14.23659386227033,14.908245959258442,1.5222287936274157,Centralized heat
Storage charging,PL,1.3719672598912154,1.9057225622416671,3.571016179906678,5.9402497600895625,5.885089053673209,Centralized heat
Storage charging,PT,0.8333529359470809,0.3891493841248769,0.92447594605647,1.2407231182676972,0.9869512261857968,Centralized heat
Storage charging,RO,2.706211856784144,4.278651364178233,1.5238846470614704,2.873296731207586,2.546735478557466,Centralized heat
Storage charging,RS,0.1292624217143837,0.1457060160414911,0.4914629785492737,0.8231962104754325,0.8191035460556697,Centralized heat
Storage charging,SE,0.7952388511222648,0.5280467165923034,0.1072839991601818,0.2776291723068085,0.8435936855111464,Centralized heat
Storage charging,SI,0.1865385426976009,0.0864046176073763,0.2780172405693514,0.4542164716863498,0.4151743527334168,Centralized heat
Storage charging,SK,0.7038608735759464,0.9525861455218864,0.7377555710245627,1.3665149482558965,1.409210107147967,Centralized heat
Industry,IT,0.68,0.4599999999999999,0.2899999999999999,0.19,0.16,Decentralized heat
Residential / Services heat consumption,AL,2.060110827347041,1.8754082989044727,1.6993238079753286,1.5022085025358718,1.3165839137809796,Decentralized heat
Residential / Services heat consumption,AT,33.53273717555855,32.21005110135887,30.86622482093293,29.567309339789063,28.240206917010173,Decentralized heat
Residential / Services heat consumption,BA,4.622313561113747,4.215238561923096,3.8267357186254807,3.3898991273908208,2.97782541068021,Decentralized heat
Residential / Services heat consumption,BE,99.97382880081102,90.69069693060322,81.85959250678724,72.0875066785509,62.91812411217026,Decentralized heat
Residential / Services heat consumption,BG,12.33700063444342,11.736074331799566,11.1454479627466,10.525331124145406,9.918947530332067,Decentralized heat
Residential / Services heat consumption,CH,55.037628480934295,49.8547525675834,44.9279589027946,39.4780749545698,34.3696340044278,Decentralized heat
Residential / Services heat consumption,CZ,47.04326351491168,44.29596576349246,41.60226037037187,38.79807596967021,36.06534804670004,Decentralized heat
Residential / Services heat consumption,DE,470.4535217119266,432.85687342566706,396.7975627744075,357.4901076332691,320.2324360054637,Decentralized heat
Residential / Services heat consumption,DK,26.109556531532245,26.227931306517817,26.222827020330023,26.48680062545631,26.58613548235146,Decentralized heat
Residential / Services heat consumption,EE,4.291724400676675,4.329941808331768,4.345756140163216,4.409750875591552,4.443874843255021,Decentralized heat
Residential / Services heat consumption,ES,108.09296912897186,99.0737721909076,90.43683492921394,80.59153494368655,71.25591452665333,Decentralized heat
Residential / Services heat consumption,FI,34.487139313298734,34.24375673480737,33.876263300816625,33.78095560543452,33.52016676938657,Decentralized heat
Residential / Services heat consumption,FL,56.81849974092123,51.54223565242552,46.52290788764676,40.96871812573114,35.757110128771465,Decentralized heat
Residential / Services heat consumption,FR,353.39106188403895,323.3698180114016,294.6792802062951,263.0489408904627,233.19287633133808,Decentralized heat
Residential / Services heat consumption,GB,373.63258911725603,340.22168718526007,308.3720349303116,272.90784814469436,239.52532759514042,Decentralized heat
Residential / Services heat consumption,GR,25.80972901346696,23.657915977389916,21.598186283181896,19.263942414349376,17.052476334675557,Decentralized heat
Residential / Services heat consumption,HR,12.91161213330066,11.886865017437485,10.904147283044637,9.82534904543434,8.802589983117809,Decentralized heat
Residential / Services heat consumption,HU,41.46852816981441,38.253434388559214,35.163801468149096,31.81306340341994,28.6296064864842,Decentralized heat
Residential / Services heat consumption,IE,19.437620574988543,17.727373687389836,16.09506220824649,14.259253502638003,12.527358674969989,Decentralized heat
Residential / Services heat consumption,IT,233.9545773289491,214.00468434673587,194.9435537990407,173.77359339035252,153.78864956102174,Decentralized heat
Residential / Services heat consumption,LT,6.327868630895087,6.449119682515206,6.53273037830198,6.700602915482987,6.818288311552865,Decentralized heat
Residential / Services heat consumption,LU,6.051999605404533,5.544039094862758,5.058008687240278,4.528716203438429,4.028663856862305,Decentralized heat
Residential / Services heat consumption,LV,6.07063153635613,6.072605281921977,6.0481578698999545,6.081040014700662,6.078693949384209,Decentralized heat
Residential / Services heat consumption,ME,0.9314273664945196,0.8480557842549311,0.7685663740932436,0.6795470236995962,0.5957039027431495,Decentralized heat
Residential / Services heat consumption,MK,1.9832059280644412,1.8042013188134072,1.6336175867636682,1.442974962910412,1.2635601753255488,Decentralized heat
Residential / Services heat consumption,NL,117.46489708975912,107.31841222320418,97.63012264581818,86.88406187499152,76.74892815639004,Decentralized heat
Residential / Services heat consumption,NO,52.230700740050445,47.3633051705852,42.7336093523008,37.59951754419343,32.78235873766051,Decentralized heat
Residential / Services heat consumption,PL,99.58471562338585,96.0527580720678,92.43980910888038,89.01042569173771,85.47305372543593,Decentralized heat
Residential / Services heat consumption,PT,11.371642204497538,10.51491854260918,9.689623153476951,8.730176098819099,7.812633407836084,Decentralized heat
Residential / Services heat consumption,RO,34.138231031275716,32.102928696536296,30.11626753955398,28.019245488472944,25.987078341068074,Decentralized heat
Residential / Services heat consumption,RS,12.973868766275972,11.801540913328305,10.68443694738184,9.436313832273283,8.261822566499669,Decentralized heat
Residential / Services heat consumption,SE,44.86061340915436,44.829639930430275,44.623220974379464,44.82441232352376,44.791676369565735,Decentralized heat
Residential / Services heat consumption,SI,5.270302569885758,4.934029579543974,4.607814875177804,4.256855080090313,3.919306332970311,Decentralized heat
Residential / Services heat consumption,SK,13.53055731566549,13.043904155074618,12.549324027153286,12.07389780625084,11.587902295574452,Decentralized heat
Storage charging,AL,0.0498769212352965,0.0874305792946808,0.1191621458355816,0.1256547658902912,0.1271425684595793,Decentralized heat
Storage charging,AT,0.459899501278666,0.546064142702524,0.7773028941440879,0.7548294877749893,0.7813401161730987,Decentralized heat
Storage charging,BA,0.0621428753672401,0.1202750911030141,0.157747834342624,0.1539869761745029,0.1613084072216503,Decentralized heat
Storage charging,BE,1.7091251502637195,1.9805069085865608,3.358762833195309,4.934242772772669,4.364029169819721,Decentralized heat
Storage charging,BG,0.1641507456113964,0.2126878141897082,0.3602002517155865,0.6258605807134614,0.6998856000135436,Decentralized heat
Storage charging,CH,0.5144737038343031,0.792870760767154,1.090622492730492,1.994380486046856,2.2307015973702424,Decentralized heat
Storage charging,CZ,0.6523406196062531,0.772493856131057,1.4460062014704118,1.754355117773053,1.8039223361991672,Decentralized heat
Storage charging,DE,6.5842116681801475,8.74688873395311,15.079702108524568,21.444670422167597,19.3713140946958,Decentralized heat
Storage charging,DK,0.4331148215966345,0.5487620724042976,0.6431782318200501,0.9241517420929035,0.8957783782057465,Decentralized heat
Storage charging,EE,0.0339743755110352,0.0354979880316953,0.040269247753586,0.0950186928305015,0.1523673715126759,Decentralized heat
Storage charging,ES,1.5531170954720157,1.7905330356543772,3.8131085819644834,5.2401706359544855,5.0930542372272445,Decentralized heat
Storage charging,FI,0.245297833734442,0.1924866529643461,0.2546450586124514,0.461319224240387,0.5805644107985289,Decentralized heat
Storage charging,FL,0.979641517034616,1.1496932326771374,1.8788323524583348,3.0388805730921225,2.6554199434158057,Decentralized heat
Storage charging,FR,7.409405654749118,8.073780483312085,13.507804691279228,15.72052534210365,15.19931721753442,Decentralized heat
Storage charging,GB,3.7192605170884625,3.417930767514478,7.98625151314188,11.858274938575102,9.883675184537982,Decentralized heat
Storage charging,GR,0.713578092611058,0.962577945759626,1.8303079286796315,1.9382952673533296,1.89344749118813,Decentralized heat
Storage charging,HR,0.2252302281433517,0.2799613591961001,0.4356343824230222,0.4761183704628547,0.506510082805654,Decentralized heat
Storage charging,HU,0.6129738044996708,0.6007777361793133,0.9393382043662504,2.0744645175683893,1.8710879886159688,Decentralized heat
Storage charging,IE,0.3026661385013607,0.3037086970715406,0.3683528116857991,0.5407167817051094,0.4352264440073332,Decentralized heat
Storage charging,IT,10.13224179648729,12.067496773542183,10.448899649787002,12.747623753446126,12.167184280402335,Decentralized heat
Storage charging,LT,0.0649195407632729,0.0564853726434377,0.0837050101231455,0.1364078331112319,0.1780949101997071,Decentralized heat
Storage charging,LU,0.1036035109959149,0.107180477493403,0.1824220388160948,0.2121668359822856,0.1968080757888833,Decentralized heat
Storage charging,LV,0.0518146591726207,0.0734998797908959,0.1156766480483214,0.1570579441661009,0.166897292944836,Decentralized heat
Storage charging,ME,0.0178814474430738,0.0377814731565874,0.0554951579035239,0.0684225550449276,0.0707333164994801,Decentralized heat
Storage charging,MK,0.0408083352547751,0.0592773987654945,0.071931237762735,0.07570178512334,0.0777632867696461,Decentralized heat
Storage charging,NL,0.5169508668298594,0.3802367142723721,4.380272483358733,6.298802992848872,5.625332342312818,Decentralized heat
Storage charging,NO,0.2933857193295534,0.2277474767639926,0.2144450488934545,0.1637291016935111,0.2318417652247198,Decentralized heat
Storage charging,PL,1.1885642944310209,1.2903070318327323,2.4754162078769766,3.7260751123907414,3.694998710833558,Decentralized heat
Storage charging,PT,0.232159541262307,0.4640699050572543,0.6543412411740751,0.6288293516635748,0.5828279277600921,Decentralized heat
Storage charging,RO,0.5103561846127271,0.4849899822138687,1.1091082028073695,1.7321042456834344,1.9228665397290985,Decentralized heat
Storage charging,RS,0.1172811860475229,0.222583281629923,0.3667065867320813,0.4943305923158098,0.5070252926290604,Decentralized heat
Storage charging,SE,0.3385795483205397,0.1889032860821297,0.2491922587233755,0.470273721425597,0.5750426127593039,Decentralized heat
Storage charging,SI,0.0661188788650024,0.1032390374637035,0.176210614845348,0.2150018743854346,0.2324684402160462,Decentralized heat
Storage charging,SK,0.1716580931603856,0.195085824582139,0.3630924510519282,0.7009591759738673,0.6807046483362825,Decentralized heat
